2.000000e+001,8.143175e-003
2.000500e+001,7.882953e-003
2.001000e+001,7.519100e-003
2.001500e+001,7.172207e-003
2.002000e+001,6.841475e-003
2.002500e+001,6.139866e-003
2.003000e+001,5.415663e-003
2.003500e+001,4.777174e-003
2.004000e+001,4.214225e-003
2.004500e+001,2.459375e-003
2.005000e+001,1.377984e-003
2.005500e+001,7.724118e-004
2.006000e+001,4.358888e-004
2.006500e+001,2.972851e-004
2.007000e+001,2.028118e-004
2.007500e+001,1.383868e-004
2.008000e+001,1.000000e-004
2.008500e+001,1.000000e-004
2.009000e+001,1.000000e-004
2.009500e+001,1.000000e-004
2.010000e+001,1.000000e-004
2.010500e+001,1.000000e-004
2.011000e+001,1.000000e-004
2.011500e+001,1.000000e-004
2.012000e+001,1.000000e-004
2.012500e+001,1.000000e-004
2.013000e+001,1.000000e-004
2.013500e+001,1.000000e-004
2.014000e+001,1.000000e-004
2.014500e+001,1.000000e-004
2.015000e+001,1.000000e-004
2.015500e+001,1.000000e-004
2.016000e+001,1.000000e-004
2.016500e+001,1.000000e-004
2.017000e+001,1.000000e-004
2.017500e+001,1.000000e-004
2.018000e+001,1.000000e-004
2.018500e+001,1.000000e-004
2.019000e+001,1.000000e-004
2.019500e+001,1.000000e-004
2.020000e+001,1.000000e-004
2.020500e+001,1.000000e-004
2.021000e+001,1.000000e-004
2.021500e+001,1.000000e-004
2.022000e+001,1.000000e-004
2.022500e+001,1.000000e-004
2.023000e+001,1.000000e-004
2.023500e+001,1.000000e-004
2.024000e+001,1.000000e-004
2.024500e+001,1.000000e-004
2.025000e+001,1.000000e-004
2.025500e+001,1.000000e-004
2.026000e+001,1.000000e-004
2.026500e+001,1.000000e-004
2.027000e+001,1.000000e-004
2.027500e+001,1.000000e-004
2.028000e+001,1.000000e-004
2.028500e+001,1.000000e-004
2.029000e+001,1.000000e-004
2.029500e+001,1.000000e-004
2.030000e+001,1.000000e-004
2.030500e+001,1.000000e-004
2.031000e+001,1.000000e-004
2.031500e+001,1.000000e-004
2.032000e+001,1.000000e-004
2.032500e+001,1.000000e-004
2.033000e+001,1.000000e-004
2.033500e+001,1.000000e-004
2.034000e+001,1.000000e-004
2.034500e+001,1.000000e-004
2.035000e+001,1.000000e-004
2.035500e+001,1.000000e-004
2.036000e+001,1.000000e-004
2.036500e+001,1.000000e-004
2.037000e+001,1.000000e-004
2.037500e+001,1.000000e-004
2.038000e+001,1.000000e-004
2.038500e+001,1.000000e-004
2.039000e+001,1.000000e-004
2.039500e+001,1.000000e-004
2.040000e+001,1.000000e-004
2.040500e+001,1.000000e-004
2.041000e+001,1.000000e-004
2.041500e+001,1.000000e-004
2.042000e+001,1.000000e-004
2.042500e+001,1.000000e-004
2.043000e+001,1.000000e-004
2.043500e+001,1.000000e-004
2.044000e+001,1.000000e-004
2.044500e+001,1.000000e-004
2.045000e+001,1.000000e-004
2.045500e+001,1.000000e-004
2.046000e+001,1.000000e-004
2.046500e+001,1.000000e-004
2.047000e+001,1.000000e-004
2.047500e+001,1.000000e-004
2.048000e+001,1.000000e-004
2.048500e+001,1.000000e-004
2.049000e+001,1.000000e-004
2.049500e+001,1.000000e-004
2.050000e+001,1.000000e-004
2.050500e+001,1.000000e-004
2.051000e+001,1.000000e-004
2.051500e+001,1.000000e-004
2.052000e+001,1.000000e-004
2.052500e+001,1.000000e-004
2.053000e+001,1.000000e-004
2.053500e+001,1.000000e-004
2.054000e+001,1.000000e-004
2.054500e+001,1.000000e-004
2.055000e+001,1.000000e-004
2.055500e+001,1.000000e-004
2.056000e+001,1.000000e-004
2.056500e+001,1.000000e-004
2.057000e+001,1.000000e-004
2.057500e+001,1.000000e-004
2.058000e+001,1.000000e-004
2.058500e+001,1.000000e-004
2.059000e+001,1.000000e-004
2.059500e+001,1.000000e-004
2.060000e+001,1.000000e-004
2.060500e+001,1.000000e-004
2.061000e+001,1.000000e-004
2.061500e+001,1.000000e-004
2.062000e+001,1.000000e-004
2.062500e+001,1.000000e-004
2.063000e+001,1.000000e-004
2.063500e+001,1.000000e-004
2.064000e+001,1.000000e-004
2.064500e+001,1.000000e-004
2.065000e+001,1.000000e-004
2.065500e+001,1.000000e-004
2.066000e+001,1.000000e-004
2.066500e+001,1.000000e-004
2.067000e+001,1.000000e-004
2.067500e+001,1.000000e-004
2.068000e+001,1.000000e-004
2.068500e+001,1.000000e-004
2.069000e+001,1.000000e-004
2.069500e+001,1.000000e-004
2.070000e+001,1.000000e-004
2.070500e+001,1.000000e-004
2.071000e+001,1.000000e-004
2.071500e+001,1.000000e-004
2.072000e+001,1.000000e-004
2.072500e+001,1.000000e-004
2.073000e+001,1.000000e-004
2.073500e+001,1.000000e-004
2.074000e+001,1.000000e-004
2.074500e+001,1.000000e-004
2.075000e+001,1.000000e-004
2.075500e+001,1.000000e-004
2.076000e+001,1.000000e-004
2.076500e+001,1.291995e-004
2.077000e+001,2.217292e-004
2.077500e+001,3.804177e-004
2.078000e+001,6.524927e-004
2.078500e+001,1.004740e-003
2.079000e+001,1.221755e-003
2.079500e+001,1.485568e-003
2.080000e+001,1.806158e-003
2.080500e+001,2.156914e-003
2.081000e+001,2.317136e-003
2.081500e+001,2.489215e-003
2.082000e+001,2.673920e-003
2.082500e+001,2.872276e-003
2.083000e+001,3.016062e-003
2.083500e+001,3.164487e-003
2.084000e+001,3.320176e-003
2.084500e+001,3.483391e-003
2.085000e+001,3.669027e-003
2.085500e+001,3.868733e-003
2.086000e+001,4.079193e-003
2.086500e+001,4.300984e-003
2.087000e+001,4.553374e-003
2.087500e+001,4.834292e-003
2.088000e+001,5.132456e-003
2.088500e+001,5.448926e-003
2.089000e+001,5.774966e-003
2.089500e+001,6.103885e-003
2.090000e+001,6.451440e-003
2.090500e+001,6.818588e-003
2.091000e+001,7.186711e-003
2.091500e+001,7.475497e-003
2.092000e+001,7.775648e-003
2.092500e+001,8.087762e-003
2.093000e+001,8.412219e-003
2.093500e+001,8.558230e-003
2.094000e+001,8.697081e-003
2.094500e+001,8.838143e-003
2.095000e+001,8.981426e-003
2.095500e+001,8.951016e-003
2.096000e+001,8.854821e-003
2.096500e+001,8.759689e-003
2.097000e+001,8.665645e-003
2.097500e+001,8.448642e-003
2.098000e+001,8.111685e-003
2.098500e+001,7.788430e-003
2.099000e+001,7.478132e-003
2.099500e+001,7.123119e-003
2.100000e+001,6.616505e-003
2.100500e+001,6.146044e-003
2.101000e+001,5.709374e-003
2.101500e+001,5.303839e-003
2.102000e+001,4.735090e-003
2.102500e+001,4.225484e-003
2.103000e+001,3.770835e-003
2.103500e+001,3.365311e-003
2.104000e+001,2.870797e-003
2.104500e+001,2.407536e-003
2.105000e+001,2.019226e-003
2.105500e+001,1.693624e-003
2.106000e+001,1.238965e-003
2.106500e+001,7.688099e-004
2.107000e+001,4.771900e-004
2.107500e+001,2.962236e-004
2.108000e+001,1.942667e-004
2.108500e+001,1.652981e-004
2.109000e+001,1.406555e-004
2.109500e+001,1.197022e-004
2.110000e+001,1.018749e-004
2.110500e+001,1.000000e-004
2.111000e+001,1.000000e-004
2.111500e+001,1.000000e-004
2.112000e+001,1.000000e-004
2.112500e+001,1.000000e-004
2.113000e+001,1.000000e-004
2.113500e+001,1.000000e-004
2.114000e+001,1.000000e-004
2.114500e+001,1.000000e-004
2.115000e+001,1.000000e-004
2.115500e+001,1.000000e-004
2.116000e+001,1.000000e-004
2.116500e+001,1.000000e-004
2.117000e+001,1.000000e-004
2.117500e+001,1.000000e-004
2.118000e+001,1.000000e-004
2.118500e+001,1.000000e-004
2.119000e+001,1.000000e-004
2.119500e+001,1.000000e-004
2.120000e+001,1.000000e-004
2.120500e+001,1.000000e-004
2.121000e+001,1.000000e-004
2.121500e+001,1.000000e-004
2.122000e+001,1.000000e-004
2.122500e+001,1.000000e-004
2.123000e+001,1.000000e-004
2.123500e+001,1.000000e-004
2.124000e+001,1.000000e-004
2.124500e+001,1.000000e-004
2.125000e+001,1.000000e-004
2.125500e+001,1.000000e-004
2.126000e+001,1.000000e-004
2.126500e+001,1.000000e-004
2.127000e+001,1.000000e-004
2.127500e+001,1.000000e-004
2.128000e+001,1.000000e-004
2.128500e+001,1.000000e-004
2.129000e+001,1.000000e-004
2.129500e+001,1.000000e-004
2.130000e+001,1.000000e-004
2.130500e+001,1.000000e-004
2.131000e+001,1.000000e-004
2.131500e+001,1.000000e-004
2.132000e+001,1.000000e-004
2.132500e+001,1.000000e-004
2.133000e+001,1.000000e-004
2.133500e+001,1.000000e-004
2.134000e+001,1.000000e-004
2.134500e+001,1.000000e-004
2.135000e+001,1.000000e-004
2.135500e+001,1.000000e-004
2.136000e+001,1.000000e-004
2.136500e+001,1.000000e-004
2.137000e+001,1.000000e-004
2.137500e+001,1.000000e-004
2.138000e+001,1.000000e-004
2.138500e+001,1.000000e-004
2.139000e+001,1.000000e-004
2.139500e+001,1.000000e-004
2.140000e+001,1.000000e-004
2.140500e+001,1.000000e-004
2.141000e+001,1.000000e-004
2.141500e+001,1.000000e-004
2.142000e+001,1.000000e-004
2.142500e+001,1.000000e-004
2.143000e+001,1.000000e-004
2.143500e+001,1.000000e-004
2.144000e+001,1.000000e-004
2.144500e+001,1.000000e-004
2.145000e+001,1.000000e-004
2.145500e+001,1.000000e-004
2.146000e+001,1.000000e-004
2.146500e+001,1.000000e-004
2.147000e+001,1.000000e-004
2.147500e+001,1.000000e-004
2.148000e+001,1.000000e-004
2.148500e+001,1.000000e-004
2.149000e+001,1.000000e-004
2.149500e+001,1.000000e-004
2.150000e+001,1.000000e-004
2.150500e+001,1.000000e-004
2.151000e+001,1.000000e-004
2.151500e+001,1.000000e-004
2.152000e+001,1.000000e-004
2.152500e+001,1.000000e-004
2.153000e+001,1.000000e-004
2.153500e+001,1.000000e-004
2.154000e+001,1.000000e-004
2.154500e+001,1.000000e-004
2.155000e+001,1.000000e-004
2.155500e+001,1.000000e-004
2.156000e+001,1.000000e-004
2.156500e+001,1.000000e-004
2.157000e+001,1.000000e-004
2.157500e+001,1.000000e-004
2.158000e+001,1.000000e-004
2.158500e+001,1.000000e-004
2.159000e+001,1.000000e-004
2.159500e+001,1.000000e-004
2.160000e+001,1.000000e-004
2.160500e+001,1.000000e-004
2.161000e+001,1.000000e-004
2.161500e+001,1.000000e-004
2.162000e+001,1.000000e-004
2.162500e+001,1.000000e-004
2.163000e+001,1.000000e-004
2.163500e+001,1.000000e-004
2.164000e+001,1.000000e-004
2.164500e+001,1.000000e-004
2.165000e+001,1.000000e-004
2.165500e+001,1.000000e-004
2.166000e+001,1.000000e-004
2.166500e+001,1.000000e-004
2.167000e+001,1.000000e-004
2.167500e+001,1.000000e-004
2.168000e+001,1.000000e-004
2.168500e+001,1.000000e-004
2.169000e+001,1.000000e-004
2.169500e+001,1.000000e-004
2.170000e+001,1.000000e-004
2.170500e+001,1.000000e-004
2.171000e+001,1.000000e-004
2.171500e+001,1.000000e-004
2.172000e+001,1.000000e-004
2.172500e+001,1.000000e-004
2.173000e+001,1.000000e-004
2.173500e+001,1.000000e-004
2.174000e+001,1.000000e-004
2.174500e+001,1.000000e-004
2.175000e+001,1.000000e-004
2.175500e+001,1.000000e-004
2.176000e+001,1.000000e-004
2.176500e+001,1.000000e-004
2.177000e+001,1.000000e-004
2.177500e+001,1.000000e-004
2.178000e+001,1.000000e-004
2.178500e+001,1.000000e-004
2.179000e+001,1.000000e-004
2.179500e+001,1.000000e-004
2.180000e+001,1.000000e-004
2.180500e+001,1.000000e-004
2.181000e+001,1.000000e-004
2.181500e+001,1.000000e-004
2.182000e+001,1.000000e-004
2.182500e+001,1.000000e-004
2.183000e+001,1.000000e-004
2.183500e+001,1.233162e-004
2.184000e+001,2.531940e-004
2.184500e+001,5.196428e-004
2.185000e+001,1.066266e-003
2.185500e+001,2.186977e-003
2.186000e+001,2.719304e-003
2.186500e+001,2.700823e-003
2.187000e+001,2.682480e-003
2.187500e+001,2.664263e-003
2.188000e+001,2.559657e-003
2.188500e+001,1.668145e-003
2.189000e+001,1.087414e-003
2.189500e+001,7.090300e-004
2.190000e+001,4.623688e-004
2.190500e+001,3.225010e-004
2.191000e+001,2.435347e-004
2.191500e+001,1.839339e-004
2.192000e+001,1.389309e-004
2.192500e+001,1.049560e-004
2.193000e+001,1.000000e-004
2.193500e+001,1.000000e-004
2.194000e+001,1.000000e-004
2.194500e+001,1.000000e-004
2.195000e+001,1.063589e-004
2.195500e+001,1.478784e-004
2.196000e+001,2.055661e-004
2.196500e+001,2.857304e-004
2.197000e+001,3.970790e-004
2.197500e+001,6.252454e-004
2.198000e+001,1.096290e-003
2.198500e+001,1.921574e-003
2.199000e+001,3.367570e-003
2.199500e+001,5.900707e-003
2.200000e+001,7.325474e-003
2.200500e+001,8.664142e-003
2.201000e+001,1.024692e-002
2.201500e+001,1.211764e-002
2.202000e+001,1.409639e-002
2.202500e+001,1.539894e-002
2.203000e+001,1.682141e-002
2.203500e+001,1.837433e-002
2.204000e+001,2.006954e-002
2.204500e+001,2.141687e-002
2.205000e+001,2.238182e-002
2.205500e+001,2.338965e-002
2.206000e+001,2.444254e-002
2.206500e+001,2.554216e-002
2.207000e+001,2.597779e-002
2.207500e+001,2.628197e-002
2.208000e+001,2.658952e-002
2.208500e+001,2.690058e-002
2.209000e+001,2.711570e-002
2.209500e+001,2.671089e-002
2.210000e+001,2.631213e-002
2.210500e+001,2.591966e-002
2.211000e+001,2.553304e-002
2.211500e+001,2.489905e-002
2.212000e+001,2.395413e-002
2.212500e+001,2.304534e-002
2.213000e+001,2.217154e-002
2.213500e+001,2.133136e-002
2.214000e+001,2.020939e-002
2.214500e+001,1.902578e-002
2.215000e+001,1.791149e-002
2.215500e+001,1.686337e-002
2.216000e+001,1.587688e-002
2.216500e+001,1.463519e-002
2.217000e+001,1.348461e-002
2.217500e+001,1.242480e-002
2.218000e+001,1.144884e-002
2.218500e+001,1.047469e-002
2.219000e+001,9.366383e-003
2.219500e+001,8.375906e-003
2.220000e+001,7.490171e-003
2.220500e+001,6.698776e-003
2.221000e+001,5.769200e-003
2.221500e+001,4.774966e-003
2.222000e+001,3.952517e-003
2.222500e+001,3.271919e-003
2.223000e+001,2.708821e-003
2.223500e+001,1.568103e-003
2.224000e+001,7.936171e-004
2.224500e+001,4.017318e-004
2.225000e+001,2.034420e-004
2.225500e+001,1.030466e-004
2.226000e+001,1.000000e-004
2.226500e+001,1.000000e-004
2.227000e+001,1.000000e-004
2.227500e+001,1.000000e-004
2.228000e+001,1.000000e-004
2.228500e+001,1.000000e-004
2.229000e+001,1.000000e-004
2.229500e+001,1.000000e-004
2.230000e+001,1.000000e-004
2.230500e+001,1.000000e-004
2.231000e+001,1.000000e-004
2.231500e+001,1.000000e-004
2.232000e+001,1.000000e-004
2.232500e+001,1.000000e-004
2.233000e+001,1.000000e-004
2.233500e+001,1.000000e-004
2.234000e+001,1.000000e-004
2.234500e+001,1.000000e-004
2.235000e+001,1.000000e-004
2.235500e+001,1.000000e-004
2.236000e+001,1.000000e-004
2.236500e+001,1.000000e-004
2.237000e+001,1.000000e-004
2.237500e+001,1.000000e-004
2.238000e+001,1.000000e-004
2.238500e+001,1.000000e-004
2.239000e+001,1.000000e-004
2.239500e+001,1.000000e-004
2.240000e+001,1.000000e-004
2.240500e+001,1.000000e-004
2.241000e+001,1.000000e-004
2.241500e+001,1.000000e-004
2.242000e+001,1.000000e-004
2.242500e+001,1.208247e-004
2.243000e+001,2.420053e-004
2.243500e+001,4.846201e-004
2.244000e+001,9.700476e-004
2.244500e+001,1.941296e-003
2.245000e+001,3.186630e-003
2.245500e+001,3.972548e-003
2.246000e+001,4.951959e-003
2.246500e+001,6.171998e-003
2.247000e+001,7.691586e-003
2.247500e+001,9.056009e-003
2.248000e+001,1.018585e-002
2.248500e+001,1.145583e-002
2.249000e+001,1.288367e-002
2.249500e+001,1.448844e-002
2.250000e+001,1.590889e-002
2.250500e+001,1.727306e-002
2.251000e+001,1.875325e-002
2.251500e+001,2.035977e-002
2.252000e+001,2.210279e-002
2.252500e+001,2.358834e-002
2.253000e+001,2.506231e-002
2.253500e+001,2.662738e-002
2.254000e+001,2.828913e-002
2.254500e+001,3.005403e-002
2.255000e+001,3.141252e-002
2.255500e+001,3.277124e-002
2.256000e+001,3.418827e-002
2.256500e+001,3.566610e-002
2.257000e+001,3.720683e-002
2.257500e+001,3.811033e-002
2.258000e+001,3.903019e-002
2.258500e+001,3.997134e-002
2.259000e+001,4.093518e-002
2.259500e+001,4.186011e-002
2.260000e+001,4.203880e-002
2.260500e+001,4.221816e-002
2.261000e+001,4.239818e-002
2.261500e+001,4.257888e-002
2.262000e+001,4.262470e-002
2.262500e+001,4.189212e-002
2.263000e+001,4.117233e-002
2.263500e+001,4.046513e-002
2.264000e+001,3.977051e-002
2.264500e+001,3.888800e-002
2.265000e+001,3.729210e-002
2.265500e+001,3.576217e-002
2.266000e+001,3.429591e-002
2.266500e+001,3.289018e-002
2.267000e+001,3.130386e-002
2.267500e+001,2.915396e-002
2.268000e+001,2.715233e-002
2.268500e+001,2.528868e-002
2.269000e+001,2.355401e-002
2.269500e+001,2.171103e-002
2.270000e+001,1.952594e-002
2.270500e+001,1.756195e-002
2.271000e+001,1.579655e-002
2.271500e+001,1.420909e-002
2.272000e+001,1.267397e-002
2.272500e+001,1.111083e-002
2.273000e+001,9.740883e-003
2.273500e+001,8.540556e-003
2.274000e+001,7.488139e-003
2.274500e+001,6.716023e-003
2.275000e+001,6.286956e-003
2.275500e+001,5.885663e-003
2.276000e+001,5.509985e-003
2.276500e+001,5.158506e-003
2.277000e+001,5.104010e-003
2.277500e+001,5.590435e-003
2.278000e+001,6.123043e-003
2.278500e+001,6.706201e-003
2.279000e+001,7.344472e-003
2.279500e+001,8.130454e-003
2.280000e+001,9.183372e-003
2.280500e+001,1.037224e-002
2.281000e+001,1.171458e-002
2.281500e+001,1.322961e-002
2.282000e+001,1.478786e-002
2.282500e+001,1.619380e-002
2.283000e+001,1.773237e-002
2.283500e+001,1.941656e-002
2.284000e+001,2.125949e-002
2.284500e+001,2.304296e-002
2.285000e+001,2.441315e-002
2.285500e+001,2.586386e-002
2.286000e+001,2.740026e-002
2.286500e+001,2.902686e-002
2.287000e+001,3.051933e-002
2.287500e+001,3.144214e-002
2.288000e+001,3.239253e-002
2.288500e+001,3.337102e-002
2.289000e+001,3.437844e-002
2.289500e+001,3.522944e-002
2.290000e+001,3.543697e-002
2.290500e+001,3.564559e-002
2.291000e+001,3.585543e-002
2.291500e+001,3.606631e-002
2.292000e+001,3.614625e-002
2.292500e+001,3.555010e-002
2.293000e+001,3.496398e-002
2.293500e+001,3.438789e-002
2.294000e+001,3.382147e-002
2.294500e+001,3.320533e-002
2.295000e+001,3.202983e-002
2.295500e+001,3.089631e-002
2.296000e+001,2.980324e-002
2.296500e+001,2.874950e-002
2.297000e+001,2.772701e-002
2.297500e+001,2.612334e-002
2.298000e+001,2.461337e-002
2.298500e+001,2.319111e-002
2.299000e+001,2.185189e-002
2.299500e+001,2.059000e-002
2.300000e+001,1.885879e-002
2.300500e+001,1.722863e-002
2.301000e+001,1.574030e-002
2.301500e+001,1.438095e-002
2.302000e+001,1.313977e-002
2.302500e+001,1.146928e-002
2.303000e+001,9.906194e-003
2.303500e+001,8.556540e-003
2.304000e+001,7.391474e-003
2.304500e+001,6.385345e-003
2.305000e+001,4.467401e-003
2.305500e+001,2.851434e-003
2.306000e+001,1.820265e-003
2.306500e+001,1.162339e-003
2.307000e+001,7.423257e-004
2.307500e+001,5.005876e-004
2.308000e+001,3.518014e-004
2.308500e+001,2.472664e-004
2.309000e+001,1.738130e-004
2.309500e+001,1.221938e-004
2.310000e+001,1.000000e-004
2.310500e+001,1.000000e-004
2.311000e+001,1.000000e-004
2.311500e+001,1.000000e-004
2.312000e+001,1.000000e-004
2.312500e+001,1.000000e-004
2.313000e+001,1.000000e-004
2.313500e+001,1.000000e-004
2.314000e+001,1.000000e-004
2.314500e+001,1.000000e-004
2.315000e+001,1.000000e-004
2.315500e+001,1.000000e-004
2.316000e+001,1.000000e-004
2.316500e+001,1.000000e-004
2.317000e+001,1.000000e-004
2.317500e+001,1.000000e-004
2.318000e+001,1.000000e-004
2.318500e+001,1.000000e-004
2.319000e+001,1.000000e-004
2.319500e+001,1.000000e-004
2.320000e+001,1.000000e-004
2.320500e+001,1.000000e-004
2.321000e+001,1.000000e-004
2.321500e+001,1.000000e-004
2.322000e+001,1.000000e-004
2.322500e+001,1.000000e-004
2.323000e+001,1.000000e-004
2.323500e+001,1.000000e-004
2.324000e+001,1.000000e-004
2.324500e+001,1.000000e-004
2.325000e+001,1.000000e-004
2.325500e+001,1.000000e-004
2.326000e+001,1.000000e-004
2.326500e+001,1.000000e-004
2.327000e+001,1.000000e-004
2.327500e+001,1.000000e-004
2.328000e+001,1.000000e-004
2.328500e+001,1.000000e-004
2.329000e+001,1.000000e-004
2.329500e+001,1.000000e-004
2.330000e+001,1.000000e-004
2.330500e+001,1.000000e-004
2.331000e+001,1.000000e-004
2.331500e+001,1.000000e-004
2.332000e+001,1.000000e-004
2.332500e+001,1.000000e-004
2.333000e+001,1.000000e-004
2.333500e+001,1.000000e-004
2.334000e+001,1.000000e-004
2.334500e+001,1.000000e-004
2.335000e+001,1.000000e-004
2.335500e+001,1.000000e-004
2.336000e+001,1.000000e-004
2.336500e+001,1.000000e-004
2.337000e+001,1.000000e-004
2.337500e+001,1.000000e-004
2.338000e+001,1.000000e-004
2.338500e+001,1.000000e-004
2.339000e+001,1.000000e-004
2.339500e+001,1.000000e-004
2.340000e+001,1.000000e-004
2.340500e+001,1.000000e-004
2.341000e+001,1.000000e-004
2.341500e+001,1.000000e-004
2.342000e+001,1.000000e-004
2.342500e+001,1.000000e-004
2.343000e+001,1.000000e-004
2.343500e+001,1.000000e-004
2.344000e+001,1.000000e-004
2.344500e+001,1.000000e-004
2.345000e+001,1.000000e-004
2.345500e+001,1.000000e-004
2.346000e+001,1.000000e-004
2.346500e+001,1.000000e-004
2.347000e+001,1.000000e-004
2.347500e+001,1.000000e-004
2.348000e+001,1.000000e-004
2.348500e+001,1.000000e-004
2.349000e+001,1.000000e-004
2.349500e+001,1.000000e-004
2.350000e+001,1.000000e-004
2.350500e+001,1.000000e-004
2.351000e+001,1.000000e-004
2.351500e+001,1.000000e-004
2.352000e+001,1.000000e-004
2.352500e+001,1.000000e-004
2.353000e+001,1.000000e-004
2.353500e+001,1.000000e-004
2.354000e+001,1.000000e-004
2.354500e+001,1.000000e-004
2.355000e+001,1.000000e-004
2.355500e+001,1.000000e-004
2.356000e+001,1.000000e-004
2.356500e+001,1.000000e-004
2.357000e+001,1.000000e-004
2.357500e+001,1.000000e-004
2.358000e+001,1.000000e-004
2.358500e+001,1.000000e-004
2.359000e+001,1.000000e-004
2.359500e+001,1.000000e-004
2.360000e+001,1.000000e-004
2.360500e+001,1.000000e-004
2.361000e+001,1.000000e-004
2.361500e+001,1.000000e-004
2.362000e+001,1.000000e-004
2.362500e+001,1.000000e-004
2.363000e+001,1.000000e-004
2.363500e+001,1.000000e-004
2.364000e+001,1.000000e-004
2.364500e+001,1.000000e-004
2.365000e+001,1.000000e-004
2.365500e+001,1.000000e-004
2.366000e+001,1.000000e-004
2.366500e+001,1.000000e-004
2.367000e+001,1.000000e-004
2.367500e+001,1.000000e-004
2.368000e+001,1.000000e-004
2.368500e+001,1.000000e-004
2.369000e+001,1.000000e-004
2.369500e+001,1.000000e-004
2.370000e+001,1.000000e-004
2.370500e+001,1.000000e-004
2.371000e+001,1.000000e-004
2.371500e+001,1.000000e-004
2.372000e+001,1.000000e-004
2.372500e+001,1.000000e-004
2.373000e+001,1.000000e-004
2.373500e+001,1.000000e-004
2.374000e+001,1.000000e-004
2.374500e+001,1.000000e-004
2.375000e+001,1.000000e-004
2.375500e+001,1.000000e-004
2.376000e+001,1.000000e-004
2.376500e+001,1.000000e-004
2.377000e+001,1.000000e-004
2.377500e+001,1.000000e-004
2.378000e+001,1.000000e-004
2.378500e+001,1.000000e-004
2.379000e+001,1.000000e-004
2.379500e+001,1.000000e-004
2.380000e+001,1.000000e-004
2.380500e+001,1.000000e-004
2.381000e+001,1.000000e-004
2.381500e+001,1.000000e-004
2.382000e+001,1.000000e-004
2.382500e+001,1.000000e-004
2.383000e+001,1.000000e-004
2.383500e+001,1.000000e-004
2.384000e+001,1.000000e-004
2.384500e+001,1.000000e-004
2.385000e+001,1.000000e-004
2.385500e+001,1.000000e-004
2.386000e+001,1.000000e-004
2.386500e+001,1.000000e-004
2.387000e+001,1.000000e-004
2.387500e+001,1.000000e-004
2.388000e+001,1.000000e-004
2.388500e+001,1.000000e-004
2.389000e+001,1.000000e-004
2.389500e+001,1.000000e-004
2.390000e+001,1.000000e-004
2.390500e+001,1.000000e-004
2.391000e+001,1.000000e-004
2.391500e+001,1.000000e-004
2.392000e+001,1.000000e-004
2.392500e+001,1.000000e-004
2.393000e+001,1.000000e-004
2.393500e+001,1.000000e-004
2.394000e+001,1.000000e-004
2.394500e+001,1.000000e-004
2.395000e+001,1.000000e-004
2.395500e+001,1.000000e-004
2.396000e+001,1.000000e-004
2.396500e+001,1.000000e-004
2.397000e+001,1.000000e-004
2.397500e+001,1.000000e-004
2.398000e+001,1.000000e-004
2.398500e+001,1.000000e-004
2.399000e+001,1.000000e-004
2.399500e+001,1.000000e-004
2.400000e+001,1.000000e-004
2.400500e+001,1.000000e-004
2.401000e+001,1.000000e-004
2.401500e+001,1.000000e-004
2.402000e+001,1.000000e-004
2.402500e+001,1.000000e-004
2.403000e+001,1.000000e-004
2.403500e+001,1.000000e-004
2.404000e+001,1.000000e-004
2.404500e+001,1.000000e-004
2.405000e+001,1.000000e-004
2.405500e+001,1.000000e-004
2.406000e+001,1.000000e-004
2.406500e+001,1.000000e-004
2.407000e+001,1.000000e-004
2.407500e+001,1.000000e-004
2.408000e+001,1.000000e-004
2.408500e+001,1.000000e-004
2.409000e+001,1.000000e-004
2.409500e+001,1.000000e-004
2.410000e+001,1.000000e-004
2.410500e+001,1.000000e-004
2.411000e+001,1.000000e-004
2.411500e+001,1.000000e-004
2.412000e+001,1.000000e-004
2.412500e+001,1.000000e-004
2.413000e+001,1.000000e-004
2.413500e+001,1.000000e-004
2.414000e+001,1.000000e-004
2.414500e+001,1.000000e-004
2.415000e+001,1.659553e-004
2.415500e+001,3.440069e-004
2.416000e+001,7.127179e-004
2.416500e+001,1.476234e-003
2.417000e+001,3.057687e-003
2.417500e+001,6.124569e-003
2.418000e+001,7.708951e-003
2.418500e+001,9.703202e-003
2.419000e+001,1.221235e-002
2.419500e+001,1.536781e-002
2.420000e+001,1.933699e-002
2.420500e+001,2.274805e-002
2.421000e+001,2.442876e-002
2.421500e+001,2.623296e-002
2.422000e+001,2.816900e-002
2.422500e+001,3.024790e-002
2.423000e+001,3.247859e-002
2.423500e+001,3.390114e-002
2.424000e+001,3.508733e-002
2.424500e+001,3.631458e-002
2.425000e+001,3.758430e-002
2.425500e+001,3.889744e-002
2.426000e+001,4.021296e-002
2.426500e+001,4.117667e-002
2.427000e+001,4.216315e-002
2.427500e+001,4.317285e-002
2.428000e+001,4.420640e-002
2.428500e+001,4.526390e-002
2.429000e+001,4.635246e-002
2.429500e+001,4.747459e-002
2.430000e+001,4.862345e-002
2.430500e+001,4.979970e-002
2.431000e+001,5.100394e-002
2.431500e+001,5.223686e-002
2.432000e+001,5.361172e-002
2.432500e+001,5.506549e-002
2.433000e+001,5.655869e-002
2.433500e+001,5.809123e-002
2.434000e+001,5.966474e-002
2.434500e+001,6.127919e-002
2.435000e+001,6.287295e-002
2.435500e+001,6.450752e-002
2.436000e+001,6.618340e-002
2.436500e+001,6.790217e-002
2.437000e+001,6.966559e-002
